ResponseId,MainBranch,Employment,RemoteWork,CodingActivities,EdLevel,LearnCode,LearnCodeOnline,LearnCodeCoursesCert,YearsCode,YearsCodePro,DevType,OrgSize,PurchaseInfluence,BuyNewTool,Country,Currency,CompTotal,CompFreq,LanguageHaveWorkedWith,LanguageWantToWorkWith,DatabaseHaveWorkedWith,DatabaseWantToWorkWith,PlatformHaveWorkedWith,PlatformWantToWorkWith,WebframeHaveWorkedWith,WebframeWantToWorkWith,MiscTechHaveWorkedWith,MiscTechWantToWorkWith,ToolsTechHaveWorkedWith,ToolsTechWantToWorkWith,NEWCollabToolsHaveWorkedWith,NEWCollabToolsWantToWorkWith,OpSysProfessional use,OpSysPersonal use,VersionControlSystem,VCInteraction,VCHostingPersonal use,VCHostingProfessional use,OfficeStackAsyncHaveWorkedWith,OfficeStackAsyncWantToWorkWith,OfficeStackSyncHaveWorkedWith,OfficeStackSyncWantToWorkWith,Blockchain,NEWSOSites,SOVisitFreq,SOAccount,SOPartFreq,SOComm,Age,Gender,Trans,Sexuality,Ethnicity,Accessibility,MentalHealth,TBranch,ICorPM,WorkExp,Knowledge_1,Knowledge_2,Knowledge_3,Knowledge_4,Knowledge_5,Knowledge_6,Knowledge_7,Frequency_1,Frequency_2,Frequency_3,TimeSearching,TimeAnswering,Onboarding,ProfessionalTech,TrueFalse_1,TrueFalse_2,TrueFalse_3,SurveyLength,SurveyEase,ConvertedCompYearly
683, I am a developer by profession, Employed, full-time;Student, part-time, Full in-person, Hobby;Contribute to open-source projects, Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.), Books / Physical media;Friend or family member;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Coding Bootcamp, Technical documentation;Blogs;Online books;Online challenges (e.g., daily or weekly coding challenges), NA, 8, NA, Developer, full-stack;Developer, QA or test;Developer, mobile;Database administrator;Project manager, NA, NA, Start a free trial;Visit developer communities like Stack Overflow, Dominican Republic, NA, NA, NA, HTML/CSS;JavaScript;PHP;TypeScript, HTML/CSS;JavaScript;PHP;TypeScript, MongoDB;MySQL;PostgreSQL;Firebase Realtime Database;Redis, MongoDB;MySQL;PostgreSQL;Firebase Realtime Database;Redis, AWS;DigitalOcean;Firebase;Heroku, AWS;DigitalOcean;Firebase, Angular;Express;Laravel;Node.js;React.js;Vue.js, Express;Laravel;Node.js;React.js;Vue.js, React Native, React Native, Docker;npm;Yarn, Docker;npm;Yarn, Android Studio;NetBeans;PhpStorm;Visual Studio Code;Webstorm;Xcode, Visual Studio Code, macOS, Linux-based;macOS;Windows, Git, Command-line, , , Asana;Jira Work Management, Jira Work Management, Microsoft Teams;Slack;Zoom, Slack, Favorable, Stack Overflow, Multiple times per day, Yes, Multiple times per day, Yes, definitely, 18-24 years old, Man, No, Straight / Heterosexual, Caribbean;Central American, None of the above, None of the above, Yes, People manager, 3, Agree, Neither agree nor disagree, Agree, Strongly agree, Strongly agree, Agree, Neither agree nor disagree, Never, 6-10 times a week, 1-2 times a week, Less than 15 minutes a day, Less than 15 minutes a day, Somewhat long, DevOps function;Microservices;Continuous integration (CI) and (more often) continuous delivery, Yes, Yes, Yes, Appropriate in length, Easy, NA, 
2466, I code primarily as a hobby, Student, part-time;Not employed, and not looking for work, NA, NA, Primary/elementary school, Other online resources (e.g., videos, blogs, forum);Coding Bootcamp;Other (please specify):, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);How-to videos;Written-based Online Courses;Coding sessions (live or recorded), NA, 5, NA, NA, NA, NA, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Dominican Republic, NA, NA, NA, C;JavaScript;TypeScript, Bash/Shell;C;C++;JavaScript;Rust;TypeScript, MongoDB;PostgreSQL, MongoDB;PostgreSQL, NA, NA, Next.js;Node.js;React.js;Svelte, Node.js;React.js, NA, NA, Yarn, Yarn, Vim;Visual Studio Code, Vim;Visual Studio Code, , Linux-based;Windows, Git, Code editor;Command-line;Version control hosting service web GUI;Dedicated version control GUI application, , , NA, NA, Google Chat;Zoom, NA, Indifferent, Stack Overflow, A few times per month or weekly, Yes, I have never participated in Q&A on Stack Overflow, Neutral, Under 18 years old, Man;Or, in your own words:, No, Bisexual, Caribbean;Central American, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
26321, I am not primarily a developer, but I write code sometimes as part of my work, Employed, full-time, Full in-person, Hobby;Freelance/contract work;School or academic work, Professional degree (JD, MD, etc.), Other online resources (e.g., videos, blogs, forum), Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Online forum;How-to videos;Written-based Online Courses;Interactive tutorial, NA, 8, 4, Developer, front-end;Engineer, data;Developer, desktop or enterprise applications;Student;Educator;Academic researcher;Developer, embedded applications or devices, I don’t know, I have little or no influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd, Dominican Republic, DOP	Dominican peso, 46000, Monthly, C;C#;C++;JavaScript;MATLAB;PHP;Python;TypeScript, Bash/Shell;C;C#;C++;F#;JavaScript;Julia;Kotlin;Lua;Python;TypeScript, NA, NA, NA, NA, React.js, Angular.js;Deno;Express;Next.js;Nuxt.js;React.js;Svelte;Vue.js, Electron, NA, npm, Docker;npm, PyCharm;Visual Studio;Visual Studio Code, IntelliJ;Visual Studio Code, Windows, Windows;Windows Subsystem for Linux (WSL), Git, Code editor;Command-line;Version control hosting service web GUI;Dedicated version control GUI application, , , NA, NA, Microsoft Teams, NA, Indifferent, Collectives on Stack Overflow;Stack Overflow;Stack Exchange, Daily or almost daily, Yes, I have never participated in Q&A on Stack Overflow, Neutral, 18-24 years old, Man, No, Straight / Heterosexual, Caribbean, None of the above, None of the above, Yes, Independent contributor, 5, Agree, Neither agree nor disagree, Neither agree nor disagree, Agree, Neither agree nor disagree, Neither agree nor disagree, Agree, 1-2 times a week, 3-5 times a week, 1-2 times a week, 15-30 minutes a day, 15-30 minutes a day, Somewhat long, None of these, Yes, Yes, Yes, Appropriate in length, Easy, 9996, 
26437, I am learning to code, Student, part-time;Not employed, but looking for work;Independent contractor, freelancer, or self-employed, Fully remote, Hobby;School or academic work, Secondary school (e.g. American high school, German Realschule or Gymnasium, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification, Technical documentation;Blogs;Stack Overflow;Online books;Video-based Online Courses;Online forum;How-to videos, Other, 4, NA, Developer, front-end;Developer, full-stack;Developer, back-end, NA, NA, Other (please specify):;Start a free trial;Visit developer communities like Stack Overflow;Read ratings or reviews on third party sites like G2Crowd, Dominican Republic, NA, NA, NA, HTML/CSS;JavaScript;PHP;Rust;SQL;Swift;TypeScript, Erlang;HTML/CSS;JavaScript;Julia;Rust;SQL;Swift;TypeScript, MariaDB;MongoDB, MariaDB;MongoDB;PostgreSQL, AWS;Heroku, AWS;Heroku;Microsoft Azure, Express;Next.js;Node.js;Nuxt.js;Vue.js, Deno;Express;Next.js;Node.js;Nuxt.js;React.js;Svelte;Vue.js, NA, NA, Docker;Homebrew;npm, Docker;Homebrew;npm, Nano;Visual Studio Code;Xcode, Nano;Visual Studio Code;Xcode, Linux-based;macOS, macOS, Git, Code editor;Command-line, , , NA, NA, Microsoft Teams;Zoom, NA, Unfavorable, Stack Overflow;Stack Exchange, A few times per week, No, NA, No, not really, Under 18 years old, Man, No, NA, North American, None of the above, None of the above, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
27564, I am a developer by profession, Employed, full-time, Fully remote, Hobby;Contribute to open-source projects, Associate degree (A.A., A.S., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification, Blogs;Programming Games;Stack Overflow;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);How-to videos;Coding sessions (live or recorded);Certification videos, Coursera;Udemy;Pluralsight, 5, 2, Developer, full-stack;Developer, back-end, 20 to 99 employees, I have little or no influence, Ask developers I know/work with, Dominican Republic, DOP	Dominican peso, 58700, Monthly, HTML/CSS;JavaScript;PHP, C#;Go;HTML/CSS;JavaScript;PHP;Python;TypeScript, MySQL, Microsoft SQL Server;MySQL;Oracle;SQLite, NA, NA, jQuery;Laravel;Node.js, Angular.js;ASP.NET Core ;Deno;Django;Express;FastAPI;Fastify;Flask;jQuery;Laravel;Node.js, NA, NA, npm, npm;Yarn, PhpStorm;Visual Studio Code;Webstorm, PhpStorm;Visual Studio Code;Webstorm, Linux-based;Windows, Linux-based;Windows, Git, Code editor;Command-line;Dedicated version control GUI application, , , Trello, NA, Zoom, Zoom, Favorable, Stack Overflow, Daily or almost daily, Yes, A few times per month or weekly, Yes, somewhat, 18-24 years old, Man, No, Straight / Heterosexual, Caribbean;Central American;Hispanic or Latino/a, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, 12756, 
28095, I am a developer by profession, Employed, full-time, Fully remote, Hobby;Contribute to open-source projects;Bootstrapping a business;Freelance/contract work, Some college/university study without earning a degree, Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification, Technical documentation;Stack Overflow;Video-based Online Courses;How-to videos;Auditory material (e.g., podcasts), Coursera;Udemy, 17, 13, Developer, full-stack;Developer, back-end;Cloud infrastructure engineer, 10,000 or more employees, I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Research companies that have advertised on sites I visit;Read ratings or reviews on third party sites like G2Crowd, Dominican Republic, DOP	Dominican peso, 4872000, Yearly, C#;Delphi;HTML/CSS;Java;JavaScript;PHP;Ruby;SQL, NA, DynamoDB;Elasticsearch;MariaDB;Microsoft SQL Server;MySQL;Oracle;PostgreSQL;Redis;SQLite, NA, AWS;DigitalOcean;Heroku;Linode;Managed Hosting;Microsoft Azure;VMware, NA, jQuery;Node.js;React.js;Ruby on Rails, NA, NumPy;Pandas, NA, Ansible;Docker;Homebrew;Kubernetes;npm;Terraform, NA, Visual Studio Code, NA, macOS;Windows, Linux-based;macOS;Windows, Git, Code editor;Command-line;Version control hosting service web GUI;Dedicated version control GUI application, , , Confluence;Jira Work Management, NA, Cisco Webex Teams;Microsoft Teams;Slack;Zoom, NA, Favorable, Stack Overflow;Stack Exchange, Daily or almost daily, Yes, Less than once per month or monthly, No, not really, 25-34 years old, Man, No, Straight / Heterosexual, Black;Caribbean;Hispanic or Latino/a, None of the above, None of the above, Yes, People manager, 13, Strongly agree, Strongly disagree, Strongly agree, Agree, Agree, Disagree, Strongly disagree, 1-2 times a week, 1-2 times a week, Never, 15-30 minutes a day, Less than 15 minutes a day, Just right, DevOps function;Microservices;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing, Yes, Yes, Yes, Appropriate in length, Easy, 88236, 
28342, I am a developer by profession, Employed, full-time;Independent contractor, freelancer, or self-employed, Fully remote, Hobby;Freelance/contract work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification;Coding Bootcamp;Hackathons (virtual or in-person), Technical documentation;Blogs;Stack Overflow;Online books;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);How-to videos;Written-based Online Courses, Udemy;Codecademy;edX;Udacity;Skillsoft, 11, 9, Data scientist or machine learning specialist;Engineer, data;Developer, back-end;Developer, desktop or enterprise applications;Developer, QA or test;Developer, mobile;Developer, embedded applications or devices, 1,000 to 4,999 employees, I have little or no influence, Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd, Dominican Republic, USD	United States dollar, 10000, Monthly, Bash/Shell;C#;Dart;Groovy;HTML/CSS;Java;JavaScript;PowerShell;Python;SQL;TypeScript, Bash/Shell;C#;Dart;HTML/CSS;Java;JavaScript;PowerShell;Python;Rust;SQL;TypeScript, Microsoft SQL Server;MongoDB;MySQL;Oracle;PostgreSQL;Redis;SQLite, Microsoft SQL Server;MongoDB;MySQL;Oracle;PostgreSQL;Redis;SQLite, AWS;Firebase;Google Cloud;Heroku;Microsoft Azure, AWS;Firebase;Google Cloud;Heroku;Microsoft Azure, ASP.NET;ASP.NET Core ;Blazor;Django;FastAPI;Flask;Node.js, Angular;Angular.js;ASP.NET;ASP.NET Core ;Blazor;Deno;Django;FastAPI;Flask;Next.js;Node.js;React.js;Vue.js, Flutter;Keras;NumPy;Pandas;Scikit-learn;TensorFlow;Torch/PyTorch;Xamarin, Electron;Flutter;GTK;Keras;NumPy;Pandas;Qt;React Native;Scikit-learn;TensorFlow;Torch/PyTorch;Hugging Face Transformers;Xamarin, Docker;Homebrew;npm;Yarn, Docker;Homebrew;Kubernetes;npm;Puppet;Terraform;Unity 3D;Unreal Engine;Yarn, Android Studio;Eclipse;Notepad++;PyCharm;Visual Studio;Visual Studio Code, Android Studio;Eclipse;Notepad++;PyCharm;Visual Studio;Visual Studio Code, macOS, Windows, Git, Code editor;Command-line;Version control hosting service web GUI;Dedicated version control GUI application, , , Asana;Jira Work Management;Trello, Asana;Jira Work Management;Trello, Microsoft Teams;Slack;Zoom, Microsoft Teams;Slack;Zoom, Very favorable, Collectives on Stack Overflow;Stack Overflow;Stack Exchange, A few times per week, Yes, Less than once per month or monthly, Yes, somewhat, 25-34 years old, Man, No, Straight / Heterosexual, Hispanic or Latino/a, None of the above, None of the above, Yes, Independent contributor, 9, Agree, Neither agree nor disagree, Strongly agree, Agree, Agree, Agree, Strongly agree, 1-2 times a week, 1-2 times a week, Never, 30-60 minutes a day, 15-30 minutes a day, Just right, Innersource initiative;DevOps function;Continuous integration (CI) and (more often) continuous delivery;Automated testing, Yes, Yes, Yes, Too long, Easy, 120000, 
29307, I am a developer by profession, Employed, full-time;Independent contractor, freelancer, or self-employed, Fully remote, Freelance/contract work, Some college/university study without earning a degree, Books / Physical media;Friend or family member;Other online resources (e.g., videos, blogs, forum);On the job training;Online Courses or Certification, Technical documentation;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;How-to videos;Written-based Online Courses;Coding sessions (live or recorded);Certification videos, Udemy;Pluralsight, 20, 18, Developer, full-stack, 100 to 499 employees, I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Dominican Republic, DOP	Dominican peso, 2000000, Yearly, C#;HTML/CSS;JavaScript;TypeScript, C#;HTML/CSS;JavaScript;TypeScript, Microsoft SQL Server, Microsoft SQL Server, Microsoft Azure, Microsoft Azure, Angular;ASP.NET Core ;Blazor, Angular;ASP.NET Core ;Blazor, .NET, .NET, npm, npm, Visual Studio;Visual Studio Code, Visual Studio;Visual Studio Code, Windows, Windows, Git, Code editor;Command-line, , , NA, NA, Microsoft Teams, Microsoft Teams, Indifferent, Stack Overflow;Stack Exchange, Multiple times per day, Yes, I have never participated in Q&A on Stack Overflow, Yes, somewhat, 45-54 years old, Man, No, Straight / Heterosexual, Caribbean, None of the above, None of the above, Yes, Independent contributor, 20, Neither agree nor disagree, Agree, Agree, Neither agree nor disagree, Neither agree nor disagree, Agree, Agree, 1-2 times a week, 1-2 times a week, 1-2 times a week, 60-120 minutes a day, 15-30 minutes a day, Somewhat short, DevOps function;Microservices, No, No, Yes, Appropriate in length, Easy, 36222, 
30069, I am a developer by profession, Employed, full-time, Fully remote, Hobby;Contribute to open-source projects, Some college/university study without earning a degree, Other online resources (e.g., videos, blogs, forum);Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);How-to videos;Written-based Online Courses;Coding sessions (live or recorded), Codecademy;Udacity, 22, 20, Developer, front-end;Developer, full-stack, 100 to 499 employees, I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with;Read ratings or reviews on third party sites like G2Crowd, Dominican Republic, DOP	Dominican peso, NA, NA, HTML/CSS;JavaScript;TypeScript, HTML/CSS;JavaScript;TypeScript, NA, NA, DigitalOcean, DigitalOcean, Angular.js;jQuery;Node.js;Vue.js, Node.js;Vue.js, Electron, NA, Docker;npm, npm, Visual Studio Code, Visual Studio Code, macOS, macOS, Git, Command-line;Dedicated version control GUI application, , , Confluence;Jira Work Management;Trello, Jira Work Management;Notion, Slack;Zoom, Slack;Zoom, Indifferent, Stack Overflow;Stack Exchange, Multiple times per day, Yes, Less than once per month or monthly, Yes, somewhat, 35-44 years old, Man, No, Straight / Heterosexual, Caribbean;Hispanic or Latino/a, None of the above, I have a mood or emotional disorder (e.g., depression, bipolar disorder, etc.);I have an anxiety disorder;Or, in your own words:, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
37163, I am a developer by profession, Employed, full-time, Fully remote, Hobby, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Friend or family member;On the job training;Online Courses or Certification;Colleague, NA, Udemy, 6, 5, Developer, front-end, 20 to 99 employees, I have some influence, Start a free trial;Ask developers I know/work with, Dominican Republic, DOP	Dominican peso, NA, Monthly, HTML/CSS;JavaScript;Python;Solidity, NA, NA, NA, NA, NA, React.js, NA, NA, NA, NA, NA, Visual Studio, NA, macOS, macOS, Git, Code editor;Command-line, , , Confluence;Jira Work Management;Stack Overflow for Teams, NA, Google Chat, NA, Favorable, Stack Overflow, Less than once per month or monthly, Not sure/can't remember, NA, No, not at all, 25-34 years old, Man, No, Straight / Heterosexual, Caribbean;Hispanic or Latino/a, None of the above, None of the above, No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Easy, NA, 
37334, I am a developer by profession, Independent contractor, freelancer, or self-employed, Fully remote, I don’t code outside of work, Professional degree (JD, MD, etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);On the job training;Online Courses or Certification;Colleague, Technical documentation;Video-based Online Courses;Online forum, Udemy, 25, 20, Developer, full-stack, 2 to 9 employees, I have some influence, Start a free trial;Ask developers I know/work with, Dominican Republic, USD	United States dollar, 6500, Monthly, C#;C++;COBOL;Delphi;JavaScript;SQL;TypeScript;VBA, C#;JavaScript;SQL;TypeScript, Microsoft SQL Server;MongoDB;MySQL;SQLite, Cloud Firestore;Microsoft SQL Server;MongoDB;Oracle;PostgreSQL;SQLite, Firebase;Google Cloud;Heroku, AWS;Firebase;Google Cloud;Heroku;Microsoft Azure, Angular;ASP.NET;ASP.NET Core ;Express;jQuery;Node.js;React.js, Angular;ASP.NET;ASP.NET Core ;Blazor;Express;Next.js;Node.js;React.js;Vue.js, .NET;Capacitor;Cordova;Ionic;React Native;Xamarin, .NET;React Native, Docker;Homebrew;npm;Yarn, Docker;Homebrew;Kubernetes;npm;Yarn, Android Studio;Atom;Notepad++;Visual Studio;Visual Studio Code, Android Studio;Notepad++;Visual Studio;Visual Studio Code, macOS;Windows, macOS;Windows, Git, Code editor;Command-line;Dedicated version control GUI application, , , NA, NA, Cisco Webex Teams;Microsoft Teams;Zoom, Cisco Webex Teams;Microsoft Teams;Slack;Zoom, Indifferent, Stack Overflow, A few times per month or weekly, Yes, I have never participated in Q&A on Stack Overflow, No, not really, 35-44 years old, Man, No, Straight / Heterosexual, Hispanic or Latino/a, None of the above, None of the above, Yes, Independent contributor, 20, Agree, Neither agree nor disagree, Agree, Agree, NA, Agree, Agree, Never, Never, Never, 30-60 minutes a day, 60-120 minutes a day, Somewhat long, None of these, Yes, Yes, Yes, Too long, Easy, 78000, 
37337, I am a developer by profession, Employed, full-time, Full in-person, Hobby;School or academic work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Other online resources (e.g., videos, blogs, forum);School (i.e., University, College, etc);Online Courses or Certification;Colleague, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online challenges (e.g., daily or weekly coding challenges), Coursera;Pluralsight;edX, 8, 5, Developer, full-stack;Developer, back-end, 5,000 to 9,999 employees, I have little or no influence, Start a free trial, Dominican Republic, DOP	Dominican peso, 1926605, Yearly, C#;HTML/CSS;Java;PHP;SQL, C#;Go;JavaScript;SQL, Microsoft SQL Server;Oracle;PostgreSQL, Elasticsearch;Microsoft SQL Server;MongoDB, Firebase;Microsoft Azure, AWS;Microsoft Azure, ASP.NET;ASP.NET Core ;jQuery, Angular;ASP.NET;ASP.NET Core ;Blazor;FastAPI;React.js, .NET;Spring, .NET;Apache Kafka, npm, Docker;npm, Android Studio;Atom;Eclipse;IntelliJ;NetBeans;Sublime Text;Visual Studio;Visual Studio Code, GoLand;Rider;Visual Studio;Visual Studio Code, Windows, Windows, Git, Code editor;Command-line, , , Confluence;Trello;Wrike, NA, Cisco Webex Teams;Google Chat;Microsoft Teams;Slack, Microsoft Teams;Slack, Indifferent, Stack Overflow;Stack Exchange, A few times per week, Yes, I have never participated in Q&A on Stack Overflow, Yes, somewhat, 25-34 years old, Man, No, Straight / Heterosexual, Caribbean;Hispanic or Latino/a, None of the above, None of the above, Yes, Independent contributor, 5, Strongly agree, Neither agree nor disagree, Agree, Neither agree nor disagree, Neither agree nor disagree, Agree, Disagree, 1-2 times a week, 1-2 times a week, 1-2 times a week, 30-60 minutes a day, 15-30 minutes a day, Somewhat short, Continuous integration (CI) and (more often) continuous delivery, No, Yes, Yes, Appropriate in length, Easy, 34892, 
37955, I am a developer by profession, Employed, full-time;Independent contractor, freelancer, or self-employed;Employed, part-time, Fully remote, Hobby;Bootstrapping a business;Freelance/contract work, Some college/university study without earning a degree, Books / Physical media;On the job training;Online Courses or Certification, NA, NA, 6, 6, Developer, front-end;Engineer, data;Developer, full-stack;Developer, back-end;Developer, desktop or enterprise applications;Developer, QA or test;Developer, mobile;DevOps specialist;Blockchain, 20 to 99 employees, I have some influence, Start a free trial;Visit developer communities like Stack Overflow;Ask developers I know/work with, Dominican Republic, USD	United States dollar, 6000, Monthly, C#;Dart;Go;Java;JavaScript;Python;Ruby;SQL;TypeScript, C++;Dart;Objective-C;Rust;SQL;TypeScript, Cloud Firestore;MongoDB;MySQL;PostgreSQL;SQLite, MySQL;PostgreSQL;SQLite, AWS;DigitalOcean;Firebase, DigitalOcean, ASP.NET;ASP.NET Core ;Blazor;Express;Node.js;React.js, Express;Node.js;React.js, .NET;Flutter;Spring;Xamarin, Flutter;Spring, Docker;Homebrew;npm;Yarn, Docker;Homebrew;npm, Android Studio;IntelliJ;Visual Studio;Visual Studio Code;Xcode, Visual Studio Code, Linux-based;macOS, Linux-based;macOS, Git, Command-line, , , Jira Work Management;Trello, Trello, Google Chat;Microsoft Teams;Slack, Slack, Very favorable, Stack Overflow;Stack Exchange, Daily or almost daily, Not sure/can't remember, NA, No, not really, 18-24 years old, Man, No, Straight / Heterosexual, Caribbean, None of the above, I have a concentration and/or memory disorder (e.g., ADHD, etc.), No, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, Appropriate in length, Neither easy nor difficult, 72000, 
37963, I am a developer by profession, Employed, full-time, Fully remote, Hobby;Contribute to open-source projects;Bootstrapping a business;Freelance/contract work, Some college/university study without earning a degree, Books / Physical media;Other online resources (e.g., videos, blogs, forum);Online Courses or Certification, Technical documentation;Blogs;Written Tutorials;Stack Overflow;Online books;Video-based Online Courses;Online challenges (e.g., daily or weekly coding challenges);How-to videos;Written-based Online Courses;Coding sessions (live or recorded);Certification videos, Coursera;Udemy;Codecademy;Pluralsight;edX;Udacity, 10, 10, Developer, front-end;Developer, full-stack;Developer, back-end, 20 to 99 employees, I have little or no influence, Start a free trial;Ask developers I know/work with, Dominican Republic, USD	United States dollar, 7000, Monthly, HTML/CSS;JavaScript;Ruby, HTML/CSS;JavaScript;Ruby, MariaDB;MongoDB;MySQL;PostgreSQL, MongoDB;PostgreSQL, AWS;DigitalOcean;Heroku, AWS;DigitalOcean;Heroku, Angular;Express;jQuery;Node.js;React.js;Ruby on Rails, Express;jQuery;Next.js;Node.js;React.js;Ruby on Rails, React Native, Electron;React Native, Ansible;Docker;Homebrew;npm;Yarn, Ansible;Homebrew;npm;Yarn, IntelliJ;RubyMine;Vim;Visual Studio Code;Webstorm, IntelliJ;RubyMine;Vim;Visual Studio Code;Webstorm, macOS, macOS, Git, Command-line;Version control hosting service web GUI;Dedicated version control GUI application, , , Confluence;Jira Work Management;Notion;Trello, Confluence;Jira Work Management;Notion;Trello, Slack;Zoom, Slack;Zoom, Very favorable, Stack Overflow, Multiple times per day, Yes, A few times per month or weekly, Yes, somewhat, 35-44 years old, Man, No, Straight / Heterosexual, Caribbean, None of the above, None of the above, Yes, Independent contributor, 12, Agree, Agree, Agree, Strongly agree, Strongly agree, Neither agree nor disagree, Neither agree nor disagree, Never, 3-5 times a week, Never, 30-60 minutes a day, 30-60 minutes a day, Very short, Continuous integration (CI) and (more often) continuous delivery;Automated testing;Observability tools, Yes, Yes, No, Appropriate in length, Easy, 84000, 
38157, I am a developer by profession, Employed, full-time, Fully remote, I don’t code outside of work, Bachelor’s degree (B.A., B.S., B.Eng., etc.), Books / Physical media;Other online resources (e.g., videos, blogs, forum);On the job training;Online Courses or Certification, Technical documentation;Online books;Video-based Online Courses, Udemy, 8, 6, Developer, front-end, I don’t know, I have little or no influence, Start a free trial, Dominican Republic, DOP	Dominican peso, NA, NA, HTML/CSS;JavaScript;Python;TypeScript, HTML/CSS;JavaScript;TypeScript, NA, NA, AWS, AWS, Angular;Node.js;React.js, Node.js;React.js, NA, NA, Docker;npm;Yarn, Docker;npm;Yarn, Visual Studio Code;Webstorm, Visual Studio Code;Webstorm, macOS;Windows, Windows, Git, Code editor;Command-line, , , Confluence, Confluence, Microsoft Teams;Slack;Zoom, Microsoft Teams;Slack;Zoom, Indifferent, Stack Overflow, A few times per week, Yes, Less than once per month or monthly, No, not really, 25-34 years old, Man, No, Straight / Heterosexual, Hispanic or Latino/a, None of the above, None of the above, Yes, Independent contributor, 6, Agree, Agree, Disagree, Disagree, Agree, Agree, Agree, 1-2 times a week, 1-2 times a week, 3-5 times a week, Over 120 minutes a day, 30-60 minutes a day, Just right, DevOps function;Developer portal or other central places to find tools/services;Continuous integration (CI) and (more often) continuous delivery;Automated testing, Yes, Yes, Yes, Appropriate in length, Neither easy nor difficult, NA, 
